time,x,y,speed,angle,angular speed
0.0,0.0,0.0,2299.996716742667,0.0,1.9772099256515503
0.008331298828125,19.066870063208633,-1.1916307069713699,2292.064250376938,0.01649022102355957,1.9734100103378296
0.01666259765625,38.078712732929645,-2.06789283884091,2284.110320329949,0.032788753509521484,1.9705100059509277
0.024993896484375,57.03754369212287,-2.6385287905988335,2276.1362885496064,0.049279212951660156,1.9684100151062012
0.0333251953125,75.93356695958022,-2.905596496005302,2268.1487457771022,0.0656735897064209,1.9670100212097168
0.041656494140625,94.76472460154154,-2.859299973852245,2260.155141987713,0.08206796646118164,1.9661099910736084
0.04998779296875,113.5331106194908,-2.509458906918379,2252.159285424761,0.09846234321594238,1.9656099081039429
0.058319091796875,132.22685254923005,-1.8482455938141662,2244.1715140064116,0.1147608757019043,1.9654099941253662
0.0666656494140625,150.83818245866414,-0.8875201325844024,2236.1814288075293,0.1310594081878662,1.9655100107192993
0.0749969482421875,169.36715135784053,0.3726968667385506,2228.1978041710995,0.14754986763000488,1.965809941291809
0.0833282470703125,187.80391483167418,1.9304309412596012,2220.2180394793395,0.16394424438476562,1.9662100076675415
0.0916595458984375,206.1484940055653,3.785655297869816,2212.2381592701836,0.18033862113952637,1.9668099880218506
0.0999908447265625,224.39110165755284,5.936344978994526,2204.266068381954,0.1967329978942871,1.9675099849700928
0.1083221435546875,242.53375089442616,8.372694728810814,2196.297486218566,0.2131274382220667,1.968209981918335
0.1166534423828125,260.5646413874349,11.102484845566934,2188.3389784598457,0.22952181497682744,1.9690099954605103
0.125,278.48577258913,14.11593841231803,2180.3850741104484,0.24601227441896611,1.9698100090026855
0.133331298828125,296.2873709317888,17.411002132611372,2172.441689769004,0.26240665117372686,1.9706100225448608
0.14166259765625,313.9694302323349,20.987705891094166,2164.5133835444317,0.2788010279284876,1.9714099168777466
0.149993896484375,331.5241900298347,24.834191135490777,2156.584655381389,0.29529124895204717,1.9722099304199219
0.1583251953125,348.94961235651795,28.960289141848442,2148.6702395973284,0.31178170839418584,1.9730099439620972
0.166656494140625,366.2379442226132,33.35414290366067,2140.763897922883,0.3281760851489466,1.9738099575042725
