time,x,y,speed,angle,angular speed
2.100006103515625,-394.8691737422321,1589.6764414495055,1513.998813128699,4.207325820122854,2.049609899520874
2.10833740234375,-401.51937091224636,1578.9771578567893,1511.3554590746771,4.224391345177786,2.0500099658966064
2.116668701171875,-407.9669386422112,1568.1870396356119,1508.7229187310677,4.241456870232717,2.050410032272339
2.125,-414.2216790964112,1557.3040587368603,1506.0910006439021,4.258522454892294,2.050809860229492
2.133331298828125,-420.27584804432195,1546.3400391908558,1503.4585417707524,4.275683824216024,2.0512099266052246
2.1416778564453125,-426.12741743683046,1535.2851788333137,1500.829336999109,4.292749349270956,2.051609992980957
2.1500091552734375,-431.7804433721627,1524.1590819928033,1498.2031865327992,4.309814933930532,2.0524098873138428
2.1583404541015625,-437.2328679165585,1512.9519526881163,1495.5771389927397,4.326976303254263,2.053609848022461
2.1666717529296875,-442.48674900377796,1501.673586900461,1492.9482417947465,4.344041828309194,2.055109977722168
2.1750030517578125,-447.53228446953653,1490.3260126789503,1490.3229385915545,4.36120325723757,2.0569100379943848
2.1833343505859375,-452.3695093508223,1478.9090981188426,1487.6980601196651,4.378268782292501,2.0590100288391113
2.1916656494140625,-457.0003816227719,1467.4329091939057,1485.069678386065,4.39552611509432,2.061310052871704
2.1999969482421875,-461.42491159006727,1455.897194460809,1482.444641000943,4.412783328686849,2.0637099742889404
2.208343505859375,-465.645211803422,1444.3118632562735,1479.8191017913691,4.429944817219869,2.066309928894043
2.2166748046875,-469.661137991941,1432.676820774016,1477.1918454252846,4.447202030812399,2.069010019302368
2.225006103515625,-473.4629972252466,1420.994321774174,1474.5585246401586,4.464459363614218,2.071810007095337
2.23333740234375,-477.0606019723054,1409.262086764304,1471.9317583786346,4.481812540684835,2.074709892272949
2.241668701171875,-480.4461430809574,1397.4920778625456,1469.3018862177805,4.4990697542773646,2.0776100158691406
2.25,-483.62162386800946,1385.6939776945942,1466.6637816436464,4.516422931347982,2.0806100368499756
2.258331298828125,-486.5850410166548,1373.8581036347543,1464.0256475080423,4.5337761084186,2.0836100578308105
2.2666778564453125,-489.3383978437001,1361.9941383087216,1461.3863889194643,4.551225129758016,2.086709976196289
2.2750091552734375,-491.88177885074606,1350.102188888932,1458.74104167951,4.568578306828634,2.0898098945617676
2.2833404541015625,-494.20735015332656,1338.194097954936,1456.0971107007776,4.586027328168051,2.0930099487304688
2.2916717529296875,-496.32488918342,1326.2677179190318,1453.453957022843,4.603476349507467,2.09621000289917
2.3000030517578125,-498.22465354603617,1314.3250644641791,1450.805383653311,4.620925370846884,2.099410057067871
2.3083343505859375,-499.91837864829006,1302.3740559764453,1448.150838592624,4.638566199933187,2.102609872817993
2.3166656494140625,-501.39635713217956,1290.4165762340476,1445.4934841062075,4.656111065541403,2.1058099269866943
2.3249969482421875,-502.66064177912403,1278.4625469398595,1442.8392205199004,4.673560086880819,2.1090099811553955
2.333343505859375,-503.72095025180727,1266.5098328723327,1440.1746563588558,4.691296760235922,2.1122100353240967
2.3416748046875,-504.5674803859448,1254.56046208058,1437.5149430138613,4.708841625844137,2.1154098510742188
2.350006103515625,-505.20025691384274,1242.6145541031904,1434.8523620358055,4.7265782991992396,2.11860990524292
